BsmtQual,1stFlrSF,MasVnrArea,SaleCondition_Partial,GarageType_Detchd,OverallQual,GarageYrBlt,FullBath,TotalBsmtSF,YearBuilt,ExterQual,Fireplaces,Foundation_PConc,YearRemodAdd,TotRmsAbvGrd,SaleType_New,KitchenQual,HeatingQC,BsmtFinSF1,GarageFinish,Neighborhood_NridgHt,MasVnrType_None,MSSubClass_60.0,GarageCars,GarageArea,FireplaceQu_IsNull,GrLivArea
-0.6230558623703624,-0.7957487578048393,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,-0.10444706873283198,0.7894700167005748,-0.46142465287880435,0.15668002567432224,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-0.4294298246206898,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,0.15133439749695748,-0.8192091427931746,-0.22358826803123602,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,-0.06071021076074013,-0.9463034007716745,-0.11316064406203945
-2.111183029090809,1.4883381728214597,0.6164661098262074,3.26690754866231,-0.6003532134511045,2.0973913046572714,1.1458351168798508,0.7894700167005748,1.5513159061466546,1.1499619947777044,-1.051941753146601,0.6002892497367345,1.1205838279364413,1.0236778946613259,2.7576044559721913,3.310543962092891,-2.242311211019856,0.15133439749695748,2.0288624148074867,-0.22358826803123602,4.236594962886901,-1.203607705478836,1.969843545491405,1.6497416693737514,1.674517099706385,-0.9463034007716745,2.0429617074882813
-0.6230558623703624,1.177929982928871,0.710612887044096,-0.3058902199122013,-0.6003532134511045,1.374323700218165,1.0624829711723385,0.7894700167005748,1.2777837803447802,1.083743196837479,-1.051941753146601,0.6002892497367345,1.1205838279364413,0.9268040467091915,-0.31857410891121296,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,-0.9726849003236182,-1.488616767319579,4.236594962886901,-1.203607705478836,-0.5073068217932214,1.6497416693737514,1.9036980652397788,-0.9463034007716745,0.19512869481805936
-2.111183029090809,1.4935116426530028,0.5666236983579136,3.26690754866231,-0.6003532134511045,0.6512560957790584,1.1458351168798508,0.7894700167005748,1.5125655216580558,1.1499619947777044,-1.051941753146601,-0.9509006699369511,1.1205838279364413,1.0236778946613259,0.9118973170421487,3.310543962092891,-0.73574224273224,-0.8908741890386934,-0.9726849003236182,-0.22358826803123602,4.236594962886901,-1.203607705478836,-0.5073068217932214,1.6497416693737514,1.875635089868343,1.056019737093028,0.42729720928331894
-2.111183029090809,1.8246137118717642,2.5713962485270687,-0.3058902199122013,-0.6003532134511045,2.0973913046572714,1.1041590440260947,0.7894700167005748,1.847642375765352,1.1168525958075917,-2.7932512311443762,0.6002892497367345,1.1205838279364413,0.9752409706852587,0.2966616040654679,-0.30185826859142956,-2.242311211019856,-0.8908741890386934,2.3270438865809204,-1.488616767319579,4.236594962886901,-1.203607705478836,-0.5073068217932214,1.6497416693737514,2.862516390430508,-0.9463034007716745,0.6708838474108044
-0.6230558623703624,-0.11802420987268715,2.333260282622998,3.26690754866231,-0.6003532134511045,2.0973913046572714,1.1041590440260947,0.7894700167005748,0.07424242681653297,1.1168525958075917,-1.051941753146601,0.6002892497367345,1.1205838279364413,1.0236778946613259,2.1423687429955103,3.310543962092891,-2.242311211019856,-0.8908741890386934,-0.9726849003236182,-1.488616767319579,4.236594962886901,-1.203607705478836,1.969843545491405,1.6497416693737514,0.9214939272395194,-0.9463034007716745,1.3141048137161957
-2.111183029090809,1.196037127339272,1.5579338820050925,3.26690754866231,-0.6003532134511045,2.0973913046572714,1.1041590440260947,0.7894700167005748,1.2504305677645928,1.1168525958075917,-2.7932512311443762,0.6002892497367345,1.1205838279364413,1.0236778946613259,0.9118973170421487,3.310543962092891,-2.242311211019856,-0.8908741890386934,1.855654059880272,-0.22358826803123602,4.236594962886901,-1.203607705478836,1.969843545491405,0.31161787088170867,0.2245967055155257,-0.9463034007716745,1.095257443523533
-2.111183029090809,0.11995540237829756,0.0,3.26690754866231,-0.6003532134511045,1.374323700218165,1.1041590440260947,0.7894700167005748,0.3454951182367251,1.1168525958075917,-1.051941753146601,0.6002892497367345,1.1205838279364413,1.0236778946613259,0.9118973170421487,3.310543962092891,-2.242311211019856,-0.8908741890386934,-0.9726849003236182,-1.488616767319579,4.236594962886901,-1.203607705478836,1.969843545491405,0.31161787088170867,0.4771634838584496,-0.9463034007716745,1.4035467824036318
-2.111183029090809,-0.28098850956629623,-0.5742137196941473,3.26690754866231,-0.6003532134511045,1.374323700218165,1.1458351168798508,0.7894700167005748,-0.007817210924029344,1.1499619947777044,-1.051941753146601,0.6002892497367345,1.1205838279364413,1.0236778946613259,2.1423687429955103,3.310543962092891,-0.73574224273224,0.15133439749695748,-0.9726849003236182,-1.488616767319579,4.236594962886901,0.8302664264645675,1.969843545491405,1.6497416693737514,0.9308482523633314,-0.9463034007716745,1.662357585414085
-2.111183029090809,0.9865115991617746,0.2121887723611568,3.26690754866231,-0.6003532134511045,1.374323700218165,1.1041590440260947,0.7894700167005748,1.0635169484666454,1.1168525958075917,-1.051941753146601,0.6002892497367345,1.1205838279364413,1.0236778946613259,2.1423687429955103,3.310543962092891,-2.242311211019856,-0.8908741890386934,0.9567246229162448,-1.488616767319579,4.236594962886901,-1.203607705478836,1.969843545491405,1.6497416693737514,1.454690459296803,-0.9463034007716745,1.6033639464925846
-2.111183029090809,1.6280218582731247,1.807145939346562,3.26690754866231,-0.6003532134511045,2.0973913046572714,1.1041590440260947,0.7894700167005748,1.6744053627574982,1.1168525958075917,-2.7932512311443762,0.6002892497367345,1.1205838279364413,1.0236778946613259,-0.31857410891121296,3.310543962092891,-0.73574224273224,-0.8908741890386934,1.72848843221219,-0.22358826803123602,4.236594962886901,-1.203607705478836,-0.5073068217932214,1.6497416693737514,2.114170380525549,-0.9463034007716745,0.52625428102261
-2.111183029090809,1.5969810392838657,3.1584290947091973,-0.3058902199122013,-0.6003532134511045,2.0973913046572714,1.0624829711723385,0.7894700167005748,1.6470521501773108,1.083743196837479,-2.7932512311443762,0.6002892497367345,1.1205838279364413,0.9752409706852587,0.2966616040654679,-0.30185826859142956,-2.242311211019856,-0.8908741890386934,2.0595575663135754,-1.488616767319579,4.236594962886901,-1.203607705478836,-0.5073068217932214,1.6497416693737514,1.604359661277795,-0.9463034007716745,0.5034180336981582
-0.6230558623703624,0.6812768791007289,0.04604740080017709,-0.3058902199122013,-0.6003532134511045,1.374323700218165,1.0624829711723385,0.7894700167005748,0.8264557727716875,1.083743196837479,-1.051941753146601,0.6002892497367345,1.1205838279364413,0.9268040467091915,1.5271330300188295,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,1.2066708566086817,-0.22358826803123602,4.236594962886901,-1.203607705478836,1.969843545491405,1.6497416693737514,1.2769582819443752,-0.9463034007716745,0.7584227954878695
-2.111183029090809,1.0408330323929775,0.9653629901042649,-0.3058902199122013,-0.6003532134511045,2.0973913046572714,1.1041590440260947,0.7894700167005748,1.1455765862072076,1.1168525958075917,-2.7932512311443762,0.6002892497367345,1.1205838279364413,0.9752409706852587,-0.31857410891121296,-0.30185826859142956,-2.242311211019856,-0.8908741890386934,0.062180207595944684,-0.22358826803123602,4.236594962886901,-1.203607705478836,-0.5073068217932214,0.31161787088170867,0.38829739518223566,-0.9463034007716745,0.0942686024683974
-2.111183029090809,1.3538279572013379,2.2944939625921026,3.26690754866231,-0.6003532134511045,2.0973913046572714,1.1458351168798508,0.7894700167005748,1.4327853182991757,1.1499619947777044,-1.051941753146601,0.6002892497367345,1.1205838279364413,1.0236778946613259,-0.31857410891121296,3.310543962092891,-2.242311211019856,-0.8908741890386934,1.2702536704427225,-1.488616767319579,4.236594962886901,-1.203607705478836,-0.5073068217932214,1.6497416693737514,1.9925641539159928,-0.9463034007716745,0.324534096323286
-2.111183029090809,1.3020932588859064,2.593548431401866,3.26690754866231,-0.6003532134511045,2.0973913046572714,1.1458351168798508,0.7894700167005748,1.38719663066553,1.1499619947777044,-2.7932512311443762,0.6002892497367345,1.1205838279364413,1.0236778946613259,-0.31857410891121296,3.310543962092891,-0.73574224273224,-0.8908741890386934,-0.06279290925027371,-0.22358826803123602,4.236594962886901,-1.203607705478836,-0.5073068217932214,0.31161787088170867,0.4771634838584496,-0.9463034007716745,0.2864736841158664
-0.6230558623703624,-1.124264092107829,-0.5742137196941473,3.26690754866231,-0.6003532134511045,-0.07181150866004814,1.1041590440260947,0.7894700167005748,-0.7509128193524548,1.1168525958075917,-1.051941753146601,0.6002892497367345,1.1205838279364413,1.0236778946613259,0.9118973170421487,3.310543962092891,-0.73574224273224,-0.8908741890386934,-0.9726849003236182,-1.488616767319579,-0.23587694298068793,0.8302664264645675,1.969843545491405,0.31161787088170867,-0.38811159009415996,-0.9463034007716745,-0.11316064406203945
-0.6230558623703624,-1.0983967429501134,-0.5742137196941473,3.26690754866231,-0.6003532134511045,0.6512560957790584,1.1458351168798508,0.7894700167005748,-0.7281184755356319,1.1499619947777044,-1.051941753146601,-0.9509006699369511,1.1205838279364413,1.0236778946613259,0.9118973170421487,3.310543962092891,-0.73574224273224,-0.8908741890386934,-0.9726849003236182,-1.488616767319579,-0.23587694298068793,0.8302664264645675,1.969843545491405,0.31161787088170867,-0.1542534619988601,1.056019737093028,-0.04465190208868416
-0.6230558623703624,0.4226033875235716,-0.5742137196941473,3.26690754866231,-0.6003532134511045,-0.07181150866004814,1.1458351168798508,0.7894700167005748,0.6121889408935526,1.1499619947777044,-1.051941753146601,-0.9509006699369511,1.1205838279364413,1.0236778946613259,-0.31857410891121296,3.310543962092891,-0.73574224273224,-0.8908741890386934,-0.9726849003236182,-1.488616767319579,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,-0.21505657530363806,1.056019737093028,-0.36055332341026686
-0.6230558623703624,-0.2861619793978394,0.7327650699188932,3.26690754866231,-0.6003532134511045,1.374323700218165,1.0624829711723385,0.7894700167005748,-0.012376079687393916,1.083743196837479,-1.051941753146601,0.6002892497367345,1.1205838279364413,0.9752409706852587,1.5271330300188295,3.310543962092891,-0.73574224273224,-0.8908741890386934,-0.9726849003236182,-1.488616767319579,-0.23587694298068793,-1.203607705478836,1.969843545491405,1.6497416693737514,0.7437617498870914,-0.9463034007716745,1.6319092556481494
-0.6230558623703624,-1.0983967429501134,-0.5742137196941473,3.26690754866231,-0.6003532134511045,0.6512560957790584,1.1458351168798508,0.7894700167005748,-0.7281184755356319,1.1499619947777044,-1.051941753146601,-0.9509006699369511,1.1205838279364413,1.0236778946613259,0.9118973170421487,3.310543962092891,-0.73574224273224,-0.8908741890386934,-0.9726849003236182,-1.488616767319579,-0.23587694298068793,0.8302664264645675,1.969843545491405,0.31161787088170867,-0.1542534619988601,1.056019737093028,-0.04465190208868416
-0.6230558623703624,0.5208993143228914,-0.49668107963235664,3.26690754866231,-0.6003532134511045,0.6512560957790584,1.1458351168798508,0.7894700167005748,0.3705688964352302,1.1499619947777044,-1.051941753146601,0.6002892497367345,1.1205838279364413,1.0236778946613259,-0.31857410891121296,3.310543962092891,-0.73574224273224,-0.8908741890386934,0.02052250198053855,-1.488616767319579,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,-0.16828494968457808,-0.9463034007716745,-0.2882385402161696
-0.6230558623703624,0.9011493469413127,-0.35269189094617426,-0.3058902199122013,-0.6003532134511045,0.6512560957790584,0.9791308254648263,0.7894700167005748,0.7079251849242086,1.0175243988972535,-1.051941753146601,0.6002892497367345,1.1205838279364413,0.8299301987570571,-0.9338098218878937,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,1.303141332770675,-1.488616767319579,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,-0.35069428959891197,-0.9463034007716745,-0.008494510491635536
-0.6230558623703624,0.9968585388248609,-0.4745288967575594,-0.3058902199122013,-0.6003532134511045,0.6512560957790584,1.0624829711723385,0.7894700167005748,0.7010868817791618,1.083743196837479,-1.051941753146601,0.6002892497367345,1.1205838279364413,0.9268040467091915,0.2966616040654679,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,1.349184060029808,-1.488616767319579,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,-0.397465915217972,-0.9463034007716745,0.06191725209209073
-0.6230558623703624,-0.053355836978397825,-0.49668107963235664,3.26690754866231,-0.6003532134511045,0.6512560957790584,1.1041590440260947,0.7894700167005748,0.19277301466401187,1.1168525958075917,-1.051941753146601,-0.9509006699369511,1.1205838279364413,1.0236778946613259,-0.31857410891121296,3.310543962092891,-0.73574224273224,-0.8908741890386934,-0.9376047271738025,-1.488616767319579,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,-0.1542534619988601,1.056019737093028,-0.7107091157185272
-0.6230558623703624,-0.8138559022152403,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,0.6512560957790584,1.0624829711723385,0.7894700167005748,-0.4773806935505804,1.083743196837479,-1.051941753146601,0.6002892497367345,1.1205838279364413,0.9752409706852587,0.2966616040654679,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,-0.9726849003236182,-1.488616767319579,-0.23587694298068793,0.8302664264645675,1.969843545491405,0.31161787088170867,-0.18699359993220208,-0.9463034007716745,0.15706828261063974
-0.6230558623703624,-0.3999783156917886,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,0.8957786797573142,0.7894700167005748,-0.17193648640515397,0.9513056009570281,0.6893677248511739,0.6002892497367345,1.1205838279364413,0.7330563508049227,1.5271330300188295,-0.30185826859142956,0.7708267255553761,-0.8908741890386934,0.6322330212804497,-1.488616767319579,-0.23587694298068793,0.8302664264645675,1.969843545491405,0.31161787088170867,-0.19634792505601406,-0.9463034007716745,0.710847280228595
-0.6230558623703624,-0.20855993192469222,-0.5742137196941473,3.26690754866231,-0.6003532134511045,0.6512560957790584,1.1458351168798508,2.6046294251774866,-0.051126464175992786,1.1499619947777044,-1.051941753146601,-0.9509006699369511,1.1205838279364413,1.0236778946613259,0.9118973170421487,3.310543962092891,-0.73574224273224,0.15133439749695748,-0.9726849003236182,-0.22358826803123602,-0.23587694298068793,0.8302664264645675,1.969843545491405,1.6497416693737514,0.6736043114585015,1.056019737093028,1.5348552045192294
-0.6230558623703624,-0.21632013667200692,0.7659933442310892,-0.3058902199122013,-0.6003532134511045,1.374323700218165,0.812426534049802,0.7894700167005748,-0.03061155474085221,0.8850868030168025,-1.051941753146601,0.6002892497367345,1.1205838279364413,0.6361825028527883,0.2966616040654679,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,0.761591159770395,-1.488616767319579,-0.23587694298068793,-1.203607705478836,1.969843545491405,1.6497416693737514,1.927083878049309,-0.9463034007716745,0.8764100733308703
-0.6230558623703624,0.10960846271521127,1.209037001727035,-0.3058902199122013,-0.6003532134511045,1.374323700218165,0.8957786797573142,0.7894700167005748,0.23380283353429301,0.9513056009570281,-1.051941753146601,0.6002892497367345,1.1205838279364413,0.7330563508049227,0.2966616040654679,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,0.13453306471743956,-0.22358826803123602,-0.23587694298068793,-1.203607705478836,1.969843545491405,1.6497416693737514,1.3798558583063072,-0.9463034007716745,1.3673893908065833
-2.111183029090809,0.9761646594986882,4.28265237560516,-0.3058902199122013,-0.6003532134511045,2.0973913046572714,0.8957786797573142,0.7894700167005748,1.0999878985735618,0.9513056009570281,-1.051941753146601,0.6002892497367345,1.1205838279364413,0.7330563508049227,1.5271330300188295,-0.30185826859142956,-2.242311211019856,-0.8908741890386934,1.618862891119016,-0.22358826803123602,-0.23587694298068793,-1.203607705478836,1.969843545491405,1.6497416693737514,1.407918833677743,-0.9463034007716745,2.549165189846962
-0.6230558623703624,0.505378904828262,1.6243904306294845,-0.3058902199122013,-0.6003532134511045,1.374323700218165,0.6873983154885337,0.7894700167005748,0.6486598910004692,0.7857586061064643,-1.051941753146601,0.6002892497367345,1.1205838279364413,0.4908717309245868,1.5271330300188295,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,0.18276830279843612,-0.22358826803123602,-0.23587694298068793,-1.203607705478836,1.969843545491405,1.6497416693737514,1.1787378681443492,-0.9463034007716745,2.3036755311091053
